,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
20,2017-02-11,D,55.38676666666667,-113.2473,335.40000000000003,84.33333333333333,52.5,269.5
21,2017-02-12,D,53.54366666666667,-121.96473333333334,338.76666666666665,83.0,66.76666666666667,274.06666666666666
22,2017-02-13,D,54.84905,-112.92785,327.375,80.0,40.575,275.025
23,2017-02-14,D,55.25341666666667,-114.98514999999999,324.5833333333333,82.16666666666667,30.45,278.76666666666665
24,2017-02-15,D,53.6798,-117.09716363636363,330.53636363636366,86.18181818181819,90.63636363636364,280.3363636363636
25,2017-02-16,D,55.10616666666667,-117.17763333333333,347.3666666666666,81.66666666666667,76.8,273.7
26,2017-02-17,D,53.39307142857143,-116.17272857142858,321.5142857142857,80.28571428571429,68.97142857142858,277.1
27,2017-02-21,D,49.8579,-119.6323,330.3,75.0,33.6,272.5
28,2017-03-03,N,53.0276,-124.6275,326.6,100.0,32.1,268.7
29,2017-03-17,D,52.93376666666666,-124.4449,338.3666666666667,85.0,69.06666666666666,274.06666666666666
30,2017-03-17,N,52.9385,-124.4471,325.4,95.0,0.0,265.9
31,2017-03-18,D,49.92545,-110.4726,320.5,80.0,31.4,290.5
32,2017-03-25,D,50.757149999999996,-104.1374,321.05,80.5,55.599999999999994,285.0
33,2017-03-27,D,52.8912,-122.8879,315.3,76.0,36.3,278.2
34,2017-03-28,D,52.3398,-121.8039,319.4,75.0,26.6,277.8
35,2017-03-29,N,53.4858,-123.0005,319.9,99.0,80.5,271.2
36,2017-03-30,D,53.9884,-124.0731,335.9,90.0,40.1,284.6
37,2017-04-03,D,55.225575,-120.84334166666667,331.925,85.75,70.625,280.78333333333336
38,2017-04-04,D,52.9328,-106.908,319.3,79.0,17.4,289.5
39,2017-04-07,D,52.2914,-105.619,328.3,81.0,32.8,291.0
40,2017-04-08,D,49.9338,-103.67525,319.95000000000005,79.0,25.049999999999997,295.1
41,2017-04-09,D,60.797799999999995,-135.95309999999998,339.6333333333333,89.33333333333333,63.833333333333336,283.90000000000003
42,2017-04-10,D,56.1766,-120.1833,315.2,75.0,13.2,287.8
43,2017-04-11,D,52.38665,-103.76304999999999,331.275,82.25,48.575,279.8
44,2017-04-12,D,53.9872,-114.6899,315.7,76.0,15.9,275.2
45,2017-04-13,D,50.0661,-98.45913333333334,319.90000000000003,78.33333333333333,16.3,294.6333333333333
46,2017-04-14,D,43.2669,-80.3809,321.9,78.0,27.2,294.2
47,2017-04-15,D,50.3954,-97.605,316.75,77.0,14.7,289.6
48,2017-04-17,D,50.7978,-114.2135,315.7,76.0,21.7,290.0
49,2017-04-19,D,49.004450000000006,-94.8931,326.29999999999995,80.0,29.549999999999997,283.54999999999995
50,2017-04-21,D,50.96206923076923,-103.68923076923078,332.86153846153843,85.53846153846153,103.47692307692309,288.7
51,2017-04-24,D,54.0808,-124.124,318.5,79.0,13.8,291.9
52,2017-04-27,D,51.7184294117647,-104.69481764705881,335.3764705882353,85.82352941176471,48.529411764705884,295.16470588235296
53,2017-04-28,D,50.56718214285714,-101.53702142857142,325.7785714285714,82.67857142857143,75.30714285714285,294.0892857142857
54,2017-04-29,D,50.49464358974359,-100.93319230769231,332.625641025641,85.07692307692308,33.305128205128206,298.8538461538461
55,2017-04-30,D,52.093325,-105.68675,318.35,77.5,31.0,289.8
56,2017-05-01,D,49.974219999999995,-98.35556,326.96666666666664,81.46666666666667,22.86,292.9133333333333
57,2017-05-02,D,53.509,-111.448,333.525,82.5,62.175,288.575
58,2017-05-03,D,50.076699999999995,-97.79016666666666,326.1666666666667,81.0,20.0,298.8333333333333
59,2017-05-04,D,51.105782954545454,-103.92112272727273,332.33750000000003,83.26136363636364,44.32272727272727,294.20113636363635
60,2017-05-05,D,51.431455652173916,-102.57183739130434,331.3695652173913,82.47826086956522,93.10434782608695,301.2191304347826
61,2017-05-06,D,50.946644444444445,-103.22433333333333,330.69444444444446,82.11111111111111,32.150000000000006,294.8805555555556
62,2017-05-06,N,50.0368,-102.7486,310.0,79.0,13.2,285.1
63,2017-05-07,D,50.671885714285715,-101.43299285714285,328.5571428571429,83.21428571428571,103.99285714285715,290.5785714285714
64,2017-05-08,D,54.255975,-115.2466,319.5,79.25,41.2,291.7
65,2017-05-08,N,49.3118,-96.6239,309.6,78.0,14.7,268.6
66,2017-05-09,D,52.56670833333334,-109.72731666666668,328.53333333333336,82.25,37.833333333333336,296.2916666666667
67,2017-05-10,D,50.9577125,-103.2002475,339.5025,86.325,86.6375,297.025
68,2017-05-10,N,50.5942,-104.7034,308.9,76.0,45.1,271.0
69,2017-05-11,D,51.56395,-102.70282702702703,330.9027027027027,83.32432432432432,47.5027027027027,298.0486486486486
70,2017-05-11,N,53.76925,-110.3443,324.35,94.5,52.0,274.29999999999995
71,2017-05-12,D,50.95621272727273,-100.51932727272728,328.1654545454545,82.30909090909091,48.20363636363636,295.2709090909091
72,2017-05-12,N,50.32195,-99.8231,317.45000000000005,92.5,57.25,277.4
73,2017-05-13,D,50.40768571428572,-99.87614285714285,330.447619047619,82.76190476190476,41.871428571428574,297.7238095238095
74,2017-05-13,N,50.0361,-105.3106,312.7,85.0,18.7,271.2
75,2017-05-14,D,50.258700000000005,-101.4189,317.25,76.0,65.35,297.25
76,2017-05-15,D,51.257342424242424,-101.61801515151515,339.29696969696965,86.72727272727273,52.96969696969697,297.9181818181818
77,2017-05-15,N,51.14915,-102.6905,314.85,89.5,21.7,277.35
78,2017-05-16,D,51.175354545454546,-105.94369999999999,325.0181818181818,80.18181818181819,29.327272727272728,300.59999999999997
79,2017-05-16,N,51.5953,-105.8785,326.0,100.0,37.0,278.9
80,2017-05-17,D,52.20049411764706,-103.15838823529413,326.8294117647059,83.17647058823529,37.98235294117647,290.3882352941177
81,2017-05-17,N,57.9919,-116.4242,310.5,80.0,26.7,273.5
82,2017-05-18,D,51.774995555555556,-102.85762666666668,331.81666666666666,84.45555555555555,72.1711111111111,299.00222222222226
83,2017-05-18,N,56.30963333333333,-112.24926666666666,323.2,94.0,33.06666666666667,275.3
84,2017-05-19,D,52.339943999999996,-103.992908,330.186,83.36,51.832,298.24
85,2017-05-19,N,53.6172,-107.42456666666665,314.6333333333333,89.33333333333333,42.699999999999996,273.3666666666667
86,2017-05-20,D,52.61278018018018,-106.76396936936938,333.32702702702704,84.13513513513513,54.071171171171166,300.68558558558556
87,2017-05-21,D,54.14510416666667,-113.07353333333333,333.125,85.5,49.291666666666664,299.30833333333334
88,2017-05-21,N,49.45053333333334,-106.878,315.9666666666667,89.66666666666667,37.199999999999996,278.90000000000003
89,2017-05-22,D,52.599956818181816,-104.2918590909091,332.53409090909093,84.20454545454545,29.156818181818185,299.4340909090909
90,2017-05-23,D,52.436975000000004,-106.43791071428572,328.48214285714283,82.0,81.36071428571428,299.175
91,2017-05-24,D,51.847440000000006,-99.7997,324.8,80.8,21.080000000000002,295.71999999999997
92,2017-05-24,N,52.08958333333334,-107.77898333333333,319.65000000000003,93.33333333333333,42.38333333333333,283.15000000000003
93,2017-05-25,D,57.901633333333336,-122.59589999999999,329.8666666666667,82.0,128.20000000000002,291.56666666666666
94,2017-05-26,D,55.759233333333334,-119.47055555555555,329.17777777777775,83.88888888888889,72.42777777777778,295.6111111111111
95,2017-05-26,N,50.426249999999996,-116.9025,374.35,100.0,147.85,283.70000000000005
96,2017-05-27,D,52.68196428571429,-107.29657857142857,330.6857142857143,84.14285714285714,27.599999999999998,300.10714285714283
97,2017-05-28,D,55.973683333333334,-119.755475,331.68333333333334,84.83333333333333,47.224999999999994,297.9166666666667
98,2017-05-28,N,54.3287,-114.2774,310.5,80.0,15.8,280.2
99,2017-05-29,D,53.2594375,-108.24217499999999,335.1875,84.0,61.1625,296.9916666666667
100,2017-05-29,N,54.44325,-114.99731666666666,325.78333333333336,92.5,111.8,281.59999999999997
101,2017-05-30,D,56.79827540983606,-115.41975901639344,346.23934426229505,86.26229508196721,129.6672131147541,298.9639344262295
102,2017-05-30,N,53.17,-109.65368000000001,320.41999999999996,97.6,32.22,278.52
103,2017-05-31,D,52.779452873563216,-105.66323908045977,336.7045977011494,85.6896551724138,40.788505747126436,303.12068965517244
104,2017-05-31,N,59.83285882352941,-119.21064705882353,334.4647058823529,93.97058823529412,91.12058823529412,284.40588235294115
105,2017-06-01,D,53.76638441558441,-105.92881428571428,343.53506493506495,85.48051948051948,163.99090909090907,299.74415584415584
106,2017-06-01,N,51.01521666666667,-102.95094999999999,323.56666666666666,95.83333333333333,39.766666666666666,282.6333333333333
107,2017-06-02,D,52.52287142857143,-103.25207857142857,331.24285714285713,82.07142857142857,40.121428571428574,299.7642857142857
108,2017-06-02,N,52.89275,-108.5352,317.35,95.0,61.7,283.95
109,2017-06-03,D,51.45444444444444,-108.48374444444444,341.0,88.77777777777777,68.56666666666666,297.14444444444445
110,2017-06-03,N,50.266175000000004,-100.8238,317.675,89.625,22.15,283.075
111,2017-06-04,D,53.010265000000004,-107.05691999999999,331.21,82.2,71.91,302.165
112,2017-06-04,N,53.48045,-111.528525,316.275,91.25,42.325,280.1
113,2017-06-05,D,52.626933333333334,-111.19898333333333,328.8666666666667,82.83333333333333,39.81666666666667,292.71666666666664
114,2017-06-05,N,53.34460000000001,-112.3143,321.93333333333334,92.0,30.133333333333336,282.06666666666666
115,2017-06-06,D,54.04858461538462,-108.02428461538463,342.1,86.76923076923077,165.93076923076922,298.9769230769231
116,2017-06-06,N,50.9538,-102.6788,309.4,77.0,45.7,283.5
117,2017-06-07,D,53.22018428571428,-79.70829714285713,363.18857142857144,87.41428571428571,250.34,303.1442857142857
118,2017-06-07,N,52.733140000000006,-90.70226,316.88,92.4,22.860000000000003,282.74
119,2017-06-08,D,54.13279193548387,-97.24805161290323,348.78225806451616,89.74193548387096,257.0483870967742,301.741935483871
120,2017-06-08,N,48.698800000000006,-89.62876666666666,320.3666666666667,87.66666666666667,31.0,284.26666666666665
121,2017-06-09,D,62.01063333333334,-130.14520000000002,352.8666666666666,90.66666666666667,131.56666666666666,299.6333333333333
122,2017-06-09,N,51.39998571428571,-101.70414285714286,316.5571428571429,89.71428571428571,25.814285714285713,284.92857142857144
123,2017-06-10,D,57.7142,-123.609925,332.725,86.5,63.25,300.35
124,2017-06-10,N,60.336375,-131.81725,331.375,95.5,36.325,288.25
125,2017-06-11,D,51.89718888888889,-94.90665555555556,351.72222222222223,92.11111111111111,90.57777777777778,295.3777777777778
126,2017-06-12,D,52.997479999999996,-107.14850000000001,324.8,78.2,23.02,297.76
127,2017-06-13,D,55.6399,-107.01660000000001,318.25,77.0,21.9,293.95000000000005
128,2017-06-14,N,63.511,-138.49495000000002,315.9,92.0,19.1,273.9
129,2017-06-15,D,63.5227,-138.5266,405.1,87.5,304.45,287.1
130,2017-06-17,D,59.99450769230769,-129.99643076923078,343.46153846153845,87.23076923076923,181.10000000000002,295.11538461538464
131,2017-06-17,N,63.522999999999996,-138.48865,315.8,90.0,19.1,281.8
132,2017-06-18,D,63.538,-138.4926,315.9,76.0,105.2,288.5
133,2017-06-19,D,63.768197777777786,-135.22296,352.2488888888889,89.15555555555555,302.6333333333333,296.05333333333334
134,2017-06-19,N,63.4729,-138.3776,317.9,96.0,18.6,283.3
135,2017-06-20,D,65.07323333333333,-135.36831666666666,346.5245614035088,87.28947368421052,131.3640350877193,298.5991228070176
136,2017-06-20,N,65.9597888888889,-136.4334888888889,324.0888888888889,93.77777777777777,73.06666666666666,282.2888888888889
137,2017-06-21,D,65.47405862068965,-134.58238620689656,345.5137931034483,85.10344827586206,142.24137931034483,289.0655172413793
138,2017-06-21,N,65.80535714285715,-136.25638571428573,323.5357142857143,94.28571428571429,33.778571428571425,283.92857142857144
139,2017-06-22,D,65.63281666666667,-137.20360625,349.58750000000003,88.47916666666667,203.45000000000002,296.84791666666666
140,2017-06-22,N,65.9468,-137.52005,309.0,76.0,26.35,281.05
141,2017-06-23,D,65.99453493975903,-137.16496626506023,347.98192771084337,88.75903614457832,118.44939759036144,294.01807228915663
142,2017-06-23,N,65.8539090909091,-136.76609545454545,333.84999999999997,92.95454545454545,111.35909090909091,284.1727272727273
143,2017-06-24,D,66.51580873786408,-137.46261844660194,358.97766990291257,90.1747572815534,202.126213592233,299.11747572815534
144,2017-06-24,N,53.92193076923077,-123.60006153846153,322.9,93.46153846153847,72.76923076923077,279.2230769230769
145,2017-06-25,D,61.37475689655172,-122.83430517241379,340.91896551724136,86.67241379310344,108.78793103448275,299.3448275862069
146,2017-06-25,N,59.06372,-121.66198,318.26,90.4,54.220000000000006,285.84000000000003
147,2017-06-26,D,64.36219864864866,-132.47719054054053,346.95810810810815,89.36486486486487,139.97027027027025,295.06081081081084
148,2017-06-26,N,59.8284,-114.65435,340.65,91.0,52.25,279.0
149,2017-06-27,D,57.68564444444444,-103.55328888888889,334.4,85.33333333333333,42.82222222222222,294.53333333333336
150,2017-06-27,N,55.174125000000004,-125.861025,328.45,96.5,40.5,286.75
151,2017-06-28,D,50.9311,-102.44236000000001,335.18,86.0,52.92,299.65999999999997
152,2017-06-28,N,53.29785,-108.3926,318.75,93.5,21.05,282.4
153,2017-06-29,D,66.25311714285715,-139.02032,362.9,94.48571428571428,291.2685714285714,300.37142857142857
154,2017-06-29,N,52.45256666666666,-105.69273333333332,314.03333333333336,88.0,26.36666666666667,281.93333333333334
155,2017-06-30,D,66.76167721518986,-139.64587468354432,350.76835443037976,90.86075949367088,212.90886075949365,299.1987341772152
156,2017-06-30,N,66.74866666666667,-139.7868,323.0333333333333,96.33333333333333,26.166666666666668,285.1333333333333
157,2017-07-01,D,66.3466037037037,-137.5484,335.0962962962963,85.22222222222223,65.66666666666667,297.17407407407404
158,2017-07-01,N,58.2173,-115.6481,309.9,79.0,12.4,283.8
159,2017-07-02,D,66.09128857142856,-137.34123142857143,342.74285714285713,86.51428571428572,94.4,298.12285714285713
160,2017-07-02,N,57.29506666666666,-125.05553333333334,315.53333333333336,90.66666666666667,20.833333333333332,286.26666666666665
161,2017-07-03,D,63.20860571428571,-131.33290571428572,360.98857142857145,88.91428571428571,280.0028571428572,299.84857142857146
162,2017-07-03,N,63.20393333333333,-126.68719333333334,333.93333333333334,95.86666666666666,78.68666666666668,290.02000000000004
163,2017-07-04,D,65.56854444444444,-135.92134814814816,353.2481481481482,87.55555555555556,114.24814814814815,296.6962962962963
164,2017-07-04,N,63.592508333333335,-128.93568333333334,331.9583333333333,95.66666666666667,97.21666666666665,281.44166666666666
165,2017-07-05,D,64.37895970149253,-132.7215104477612,347.4582089552239,90.16417910447761,114.09552238805969,298.8522388059701
166,2017-07-05,N,64.67098333333333,-135.28953333333334,324.80833333333334,90.75,28.833333333333332,284.78333333333336
167,2017-07-06,D,64.91712695652174,-134.66456913043478,351.15565217391304,89.42608695652174,176.45695652173913,300.5904347826087
168,2017-07-06,N,59.90361818181818,-120.9226909090909,322.96363636363634,93.45454545454545,52.309090909090905,283.2
169,2017-07-07,D,63.668403255813956,-131.0309834883721,358.7627906976744,90.93720930232558,231.12348837209305,303.98465116279067
170,2017-07-07,N,60.86191369863014,-131.27524246575342,334.9438356164384,95.4931506849315,168.4205479452055,291.40000000000003
171,2017-07-08,D,61.92782624113475,-132.28138687943263,355.87890070921986,90.84397163120568,187.2381205673759,299.29556737588655
172,2017-07-08,N,54.693673758865245,-123.51003262411348,339.06843971631207,95.88297872340425,138.0790780141844,287.57801418439715
173,2017-07-09,D,54.91873637961336,-125.28557469244288,378.68488576449914,92.25659050966608,394.4518453427065,303.5363796133568
174,2017-07-09,N,57.26409821428572,-125.47777380952381,347.06130952380954,96.29166666666667,117.79107142857144,291.7083333333333
175,2017-07-10,D,66.03248709677419,-130.57411451612904,361.18387096774194,90.9274193548387,217.70188172043012,302.97930107526884
176,2017-07-10,N,52.22971655172414,-122.81035999999999,349.0355172413793,96.36551724137931,341.9334482758621,283.71
177,2017-07-11,D,59.461650873362444,-128.91525502183407,352.87030567685593,90.46724890829694,105.22423580786025,295.8082969432315
178,2017-07-11,N,61.608797549019606,-129.08883725490196,331.44803921568626,94.74509803921569,58.89901960784314,287.88529411764705
179,2017-07-12,D,58.473675757575755,-118.81156060606061,342.3272727272727,86.42424242424242,136.70151515151514,295.3469696969697
180,2017-07-12,N,61.071312195121955,-131.27745609756096,330.3414634146341,96.0,85.47073170731707,281.44878048780487
181,2017-07-13,D,60.53414129692833,-121.51449078498293,348.06313993174064,88.93515358361775,126.6641638225256,295.1941979522184
182,2017-07-13,N,53.636364912280705,-119.81905614035088,332.87719298245617,93.56140350877193,58.86666666666667,281.56315789473683
183,2017-07-14,D,60.259586729857816,-125.60908088467615,349.26240126382305,89.39336492890995,160.26808846761452,298.42764612954187
184,2017-07-14,N,56.148063725490196,-116.67655588235294,332.1450980392157,95.00980392156863,78.04019607843138,285.09313725490193
185,2017-07-15,D,57.721689285714284,-127.51938677944862,370.26860902255635,93.03195488721805,250.96942355889726,305.11591478696744
186,2017-07-15,N,54.22638037974683,-124.08699683544305,343.85158227848103,95.92405063291139,149.04018987341772,293.35886075949367
187,2017-07-16,D,52.78324673913043,-106.10611684782609,362.9103260869565,90.60326086956522,191.7782608695652,301.495652173913
188,2017-07-16,N,52.6564454258675,-121.68333785488959,353.3488958990537,96.63091482649843,206.41545741324921,289.5236593059937
189,2017-07-17,D,53.664305044510385,-106.19260445103859,348.5427299703264,89.51038575667656,158.9679525222552,295.12818991097924
190,2017-07-17,N,52.670138400000006,-115.935496,337.63759999999996,94.912,296.1184,283.704
191,2017-07-18,D,52.86189338842975,-121.64197334710744,351.5431818181818,90.87396694214875,108.07706611570248,299.57190082644627
192,2017-07-18,N,52.370238123167155,-122.18019824046921,342.5307917888563,96.05865102639297,93.45278592375367,288.0475073313783
193,2017-07-19,D,55.753334975369455,-122.59209261083744,345.9615763546798,87.48275862068965,191.90049261083746,296.1073891625616
194,2017-07-19,N,52.9387874015748,-121.98677598425198,330.4665354330709,94.60236220472441,125.44133858267716,285.74370078740156
195,2017-07-20,D,65.20637397260275,-125.67639452054794,345.82328767123283,85.91095890410959,101.22534246575343,301.30342465753426
196,2017-07-20,N,59.75598095238096,-120.04078333333334,331.0833333333333,94.78571428571429,59.2,283.50476190476195
197,2017-07-21,D,62.3716,-111.90320588235294,353.6411764705882,80.29411764705883,140.22352941176473,298.8235294117647
198,2017-07-21,N,63.51915294117648,-115.57521764705882,332.83235294117645,95.20588235294117,45.39411764705883,291.0558823529412
199,2017-07-22,D,56.675807692307686,-99.42950769230768,349.4384615384615,88.11538461538461,109.6,299.3961538461539
200,2017-07-22,N,59.5506625,-113.9685625,319.225,89.125,32.137499999999996,286.4625
201,2017-07-23,D,55.010171428571425,-91.68155510204082,351.4265306122449,90.89795918367346,193.44897959183675,300.6142857142857
202,2017-07-23,N,57.56879545454546,-102.43260000000001,326.04545454545456,97.31818181818181,55.75,284.1045454545455
203,2017-07-24,D,55.047493406593404,-93.71274065934065,348.3538461538462,86.48351648351648,140.83736263736265,298.4065934065934
204,2017-07-24,N,55.92950416666667,-95.97561666666667,324.7708333333333,91.08333333333333,81.52499999999999,283.7416666666667
205,2017-07-25,D,53.086370930232555,-118.71894127906975,349.1825581395349,88.43604651162791,104.77616279069767,302.0
206,2017-07-25,N,56.27050344827586,-116.6990448275862,322.2862068965517,92.41379310344827,34.80344827586207,285.07931034482755
207,2017-07-26,D,53.58284861111111,-116.20826666666666,351.2319444444445,86.69444444444444,201.86666666666667,296.1722222222222
208,2017-07-26,N,53.47835529411765,-118.04906411764705,334.53117647058826,95.41764705882353,222.05235294117648,288.0911764705882
209,2017-07-27,D,57.551448717948716,-113.25052435897436,360.12820512820514,86.84615384615384,232.76730769230767,302.31025641025644
210,2017-07-27,N,53.571464500000005,-119.6042045,334.69849999999997,95.29,58.1955,287.685
211,2017-07-28,D,53.09468260869565,-118.44941086956521,335.81739130434784,85.47826086956522,111.12173913043478,296.6891304347826
212,2017-07-28,N,56.39030695652174,-114.84956,337.5808695652174,96.57391304347826,98.5304347826087,290.24434782608694
213,2017-07-29,D,53.1790960591133,-120.28215812807882,363.1935960591133,91.64039408866995,159.60246305418718,308.03251231527094
214,2017-07-29,N,51.80167857142857,-118.86244375,329.5410714285714,94.66071428571429,46.517857142857146,288.1955357142857
215,2017-07-30,D,52.08922883435582,-121.41838527607364,354.6834355828221,91.42944785276073,317.09386503067486,295.7852760736196
216,2017-07-30,N,52.55551558441558,-121.33572337662339,343.39675324675324,95.63636363636364,160.8038961038961,286.4974025974026
217,2017-07-31,D,54.678892857142856,-122.13935994897959,350.7066326530612,90.20918367346938,115.60994897959183,299.6859693877551
218,2017-07-31,N,51.54450221518987,-118.63157310126583,341.173417721519,96.93037974683544,120.14556962025317,291.83037974683543
219,2017-08-01,D,54.728405287356324,-123.14122183908046,354.07241379310346,88.98620689655172,186.24390804597704,299.9489655172414
220,2017-08-01,N,53.595148951048955,-122.08959335664335,337.56783216783214,94.88461538461539,110.58461538461539,288.24755244755244
221,2017-08-02,D,56.81775018656716,-124.27441641791044,352.8264925373134,89.69029850746269,146.60634328358208,300.80466417910446
222,2017-08-02,N,55.5950261904762,-123.28125476190478,338.541369047619,95.11607142857143,159.03541666666666,290.32440476190476
223,2017-08-03,D,53.80309702479339,-123.07063256198346,365.2090909090909,91.72727272727273,206.79785123966943,306.82
224,2017-08-03,N,53.36611331658292,-120.99173894472361,330.86030150753766,95.00753768844221,57.007035175879395,288.5660804020101
225,2017-08-04,D,52.64345210843374,-122.65827048192772,352.56370481927706,90.4262048192771,316.1805722891566,299.61897590361446
226,2017-08-04,N,52.72945271411339,-122.55718492159228,343.3121833534379,96.28829915560917,320.1209891435464,290.46851628468033
227,2017-08-05,D,53.58223478854025,-120.4760781718963,352.5577080491132,89.2469304229195,97.80259208731242,302.3255115961801
228,2017-08-05,N,52.29735630252101,-121.84021911764707,331.78739495798317,95.15966386554622,53.63802521008404,289.6205882352941
229,2017-08-06,D,52.7916525,-120.073421,340.7535,87.325,144.748,296.3995
230,2017-08-06,N,52.51779851301115,-122.87988289962824,327.249814126394,93.35315985130111,108.73234200743494,287.48624535315986
231,2017-08-07,D,54.04344963768116,-123.35744945652173,352.2146739130435,90.45833333333333,100.60833333333333,302.0567028985507
232,2017-08-07,N,52.29224233870968,-121.07772782258064,328.70443548387095,94.25806451612904,56.274193548387096,288.57500000000005
233,2017-08-08,D,55.09989074074074,-123.9050289351852,345.1856481481482,87.71296296296296,145.6738425925926,298.74282407407406
234,2017-08-08,N,53.17780930232558,-123.13076860465117,327.96889534883724,94.57267441860465,53.00203488372093,287.8389534883721
235,2017-08-09,D,56.48464355140187,-124.13192504672897,345.3343925233645,87.8822429906542,105.4566355140187,299.8355140186916
236,2017-08-09,N,54.5188804964539,-122.41800390070921,324.6010638297872,92.55673758865248,70.48085106382979,288.08191489361707
237,2017-08-10,D,55.84413157099698,-123.21802658610271,349.6019637462236,89.23111782477342,110.93897280966769,301.51918429003024
238,2017-08-10,N,55.01983111111111,-122.16915933333334,326.4908888888889,94.03555555555556,44.109111111111105,288.704
239,2017-08-11,D,56.50411288888889,-118.72002417777779,357.5526222222222,89.384,279.27644444444445,304.7645333333333
240,2017-08-11,N,56.546373228346454,-119.34642965879264,323.8963254593176,93.08923884514435,61.46981627296588,289.35616797900263
241,2017-08-12,D,56.25737948916409,-116.38023243034056,375.0534055727554,90.53792569659443,245.5923374613003,305.084907120743
242,2017-08-12,N,55.076575527426165,-117.89211983122362,346.81905766526023,96.22714486638537,128.17489451476794,296.6363572433193
243,2017-08-13,D,60.533991296625224,-112.47822557726465,372.8092362344583,88.90142095914743,317.85896980461814,307.20914742451157
244,2017-08-13,N,59.80768172839506,-109.9790961728395,334.86691358024694,95.61111111111111,72.95111111111112,295.92345679012345
245,2017-08-14,D,59.72085947580645,-109.2852560483871,366.7788306451613,87.18850806451613,288.6023185483871,306.10574596774194
246,2017-08-14,N,59.53931906077348,-111.7089187845304,339.49765193370166,96.4171270718232,122.36988950276243,295.57230662983426
247,2017-08-15,D,59.8108170940171,-107.19184658119659,362.232905982906,87.47435897435898,104.87435897435897,301.4854700854701
248,2017-08-15,N,60.038710544217686,-109.1357276643991,337.57414965986396,95.96031746031746,78.01133786848072,294.9873015873016
249,2017-08-16,D,53.90462411347517,-120.99083829787234,358.65106382978723,90.17021276595744,198.45531914893618,298.4418439716312
250,2017-08-16,N,56.01662380952381,-104.51474523809524,323.72142857142853,93.45238095238095,35.09047619047619,287.3333333333333
251,2017-08-17,D,54.70536849315069,-118.0152,358.572602739726,90.78995433789954,171.14474885844749,294.5159817351598
252,2017-08-17,N,53.536780737704916,-118.22292786885247,337.9315573770492,95.43442622950819,72.30163934426228,287.7885245901639
253,2017-08-18,D,55.98018020833334,-112.93852291666667,363.89375,89.80208333333333,245.94270833333334,297.3197916666667
254,2017-08-18,N,55.3844074074074,-111.8479475308642,330.05370370370366,93.07407407407408,86.35000000000001,286.5722222222222
255,2017-08-19,D,53.029902173913044,-112.15508695652174,343.87282608695654,89.08695652173913,83.11521739130436,293.525
256,2017-08-19,N,55.02174436619718,-111.61297323943661,329.39859154929576,94.64084507042253,53.686619718309856,287.3049295774648
257,2017-08-20,D,53.93547368421052,-98.76464473684211,344.428947368421,86.89473684210526,147.23157894736843,292.7368421052632
258,2017-08-20,N,52.19854,-97.69216,324.512,96.12,40.488,289.512
259,2017-08-21,D,54.01974666666667,-107.02504,335.5,83.93333333333334,74.20666666666666,293.61333333333334
260,2017-08-21,N,53.68093088235294,-101.54500294117646,324.6661764705882,94.02941176470588,29.394117647058824,289.2
261,2017-08-22,D,52.06888513513513,-120.3547472972973,353.2175675675675,88.8108108108108,354.8324324324325,302.1675675675676
