,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
28,2018-04-19,N,58.2087,-115.8359,316.6,93.0,26.9,269.7
29,2018-04-20,D,51.3007,-99.2776,338.8,91.0,50.6,286.4
30,2018-04-21,D,51.325,-99.2668,351.7,91.0,137.4,287.8
31,2018-04-22,D,51.13060769230769,-99.29512307692309,357.66923076923075,96.3076923076923,280.09230769230766,294.6307692307692
32,2018-04-23,D,45.9352,-77.3489,341.5,92.0,44.1,291.7
33,2018-04-24,D,46.221000000000004,-70.0732,353.70000000000005,95.66666666666667,92.91111111111111,297.4
34,2018-04-25,N,50.98188181818182,-98.96922727272727,324.1818181818182,99.0909090909091,28.245454545454546,274.05454545454546
35,2018-04-26,D,50.674980952380956,-106.08062380952381,351.3,94.14285714285714,108.87619047619049,299.1333333333333
36,2018-04-26,N,52.008,-108.595,315.4,91.0,19.5,272.7
37,2018-04-27,D,52.72684,-110.42717999999999,348.08000000000004,94.8,185.07999999999998,299.56
38,2018-04-28,D,50.01971111111111,-103.49536666666667,352.4222222222222,95.22222222222223,173.3,303.65555555555557
39,2018-04-28,N,49.80355,-103.6123,340.15,96.5,63.349999999999994,274.75
40,2018-04-29,D,49.94988620689656,-98.86699655172413,365.44827586206895,97.6896551724138,154.5793103448276,301.76206896551724
41,2018-04-29,N,51.93076428571429,-106.65587142857143,336.3357142857143,99.21428571428571,137.24285714285716,288.85
42,2018-04-30,D,49.50678666666667,-96.66838,373.85999999999996,96.8,611.2933333333333,299.7066666666667
43,2018-04-30,N,49.2558,-96.00200833333334,343.4916666666666,99.33333333333333,96.60833333333333,286.2416666666667
44,2018-05-01,D,51.5124,-113.2032,352.2,97.0,73.7,296.5
45,2018-05-02,D,50.36815,-111.7699,349.85,93.0,255.95,302.3
46,2018-05-03,D,50.413250000000005,-103.1425,350.9,95.5,176.0,298.0
47,2018-05-04,D,50.733285714285714,-100.74387142857142,369.84285714285716,96.14285714285714,146.05714285714285,302.0571428571429
48,2018-05-05,D,52.42225,-105.1664,344.675,92.875,252.9625,296.15
49,2018-05-06,D,51.338325,-102.0249375,349.5,92.0,126.4375,300.2125
50,2018-05-07,D,51.314440000000005,-102.52385999999998,347.95,94.0,87.07000000000001,303.09000000000003
51,2018-05-07,N,52.183883333333334,-102.40556666666667,331.05,98.33333333333333,50.916666666666664,281.2833333333333
52,2018-05-08,D,53.461,-111.08155,343.85,93.0,68.2,293.75
53,2018-05-08,N,50.6438,-98.7669,319.0,98.0,51.8,279.7
54,2018-05-09,D,49.270100000000006,-90.04338333333334,347.8333333333333,94.0,112.05,296.5833333333333
55,2018-05-09,N,51.88565,-100.88455,321.55,96.5,89.05000000000001,279.25
56,2018-05-10,N,52.414,-104.5843,323.8,100.0,28.6,269.8
57,2018-05-11,D,63.360816666666665,-139.37363333333334,374.7,98.5,798.7166666666667,293.46666666666664
58,2018-05-12,D,52.72239,-105.045085,356.03000000000003,94.4,175.26,299.835
59,2018-05-12,N,63.383,-139.2198,325.4,100.0,27.6,272.6
60,2018-05-13,D,52.99279629629629,-105.75394814814815,360.98888888888894,95.88888888888889,406.262962962963,300.3777777777778
61,2018-05-13,N,53.50752083333333,-106.22589583333333,333.37083333333334,99.16666666666667,122.17083333333333,285.66249999999997
62,2018-05-14,D,52.591147368421055,-106.04983157894736,359.7052631578947,96.21052631578948,130.57894736842104,297.13157894736844
63,2018-05-14,N,52.712349999999994,-103.66950000000001,333.53333333333336,100.0,52.28333333333333,279.9166666666667
64,2018-05-15,D,52.70350714285715,-105.51789523809524,368.8952380952381,95.02380952380952,471.8047619047619,305.4190476190476
65,2018-05-15,N,53.411,-105.48546666666668,333.7,97.66666666666667,95.83333333333333,278.3
66,2018-05-16,D,54.21143333333333,-107.90003333333334,367.40000000000003,96.0,150.6,299.0333333333333
67,2018-05-16,N,53.891045454545456,-107.67413636363636,336.5181818181818,100.0,67.03636363636363,285.6545454545454
68,2018-05-18,D,51.9845,-102.3875,355.0,97.0,64.3,304.1
69,2018-05-18,N,54.1525,-121.4613,324.15,100.0,33.1,276.75
70,2018-05-19,D,55.70495,-116.42015,362.05,92.5,353.95000000000005,299.75
71,2018-05-19,N,57.2448,-109.0227,333.3333333333333,97.83333333333333,170.15,279.6333333333334
72,2018-05-20,D,53.113394285714286,-103.35311142857144,361.86,95.57142857142857,143.74571428571429,308.24
73,2018-05-20,N,54.28107142857142,-119.43621428571429,353.7714285714286,99.42857142857143,289.3,287.12857142857143
74,2018-05-21,D,52.490452380952384,-102.47831904761904,361.7857142857143,94.23809523809524,278.76190476190476,302.70476190476194
75,2018-05-21,N,53.996773684210524,-106.32100263157895,356.42368421052635,99.36842105263158,135.01842105263157,295.30263157894734
76,2018-05-22,D,52.605799999999995,-102.6212448275862,371.70862068965516,96.3103448275862,206.00344827586207,301.3
77,2018-05-22,N,51.96640740740741,-95.5711,341.72962962962964,99.03703703703704,88.84074074074073,292.3037037037037
78,2018-05-23,D,55.34913623188406,-109.29222028985507,383.7876811594203,97.0072463768116,367.1028985507246,309.0833333333333
79,2018-05-23,N,53.58408070175439,-102.64500000000001,340.3350877192982,98.80701754385964,143.87543859649122,288.359649122807
80,2018-05-24,D,56.51413170731708,-114.78619756097561,374.8829268292683,96.8780487804878,198.40975609756097,297.5878048780488
81,2018-05-24,N,55.547390410958904,-117.21960273972604,349.1835616438356,98.54794520547945,159.33150684931508,290.85890410958905
82,2018-05-25,D,57.131592857142856,-117.84299761904761,377.49285714285713,97.45238095238095,472.91190476190474,296.54285714285714
83,2018-05-25,N,58.74048095238095,-123.60856666666666,332.5857142857143,97.95238095238095,122.91904761904763,285.46190476190475
84,2018-05-26,D,57.212575,-121.745225,373.65,95.25,128.375,278.525
85,2018-05-26,N,58.580066666666674,-113.62939999999999,340.40000000000003,99.33333333333333,63.43333333333333,288.59999999999997
86,2018-05-27,D,55.54616153846154,-115.7607153846154,368.8230769230769,95.0,213.1076923076923,299.16923076923075
87,2018-05-27,N,59.58626666666666,-124.22642222222223,337.6666666666667,97.11111111111111,61.81111111111112,278.7555555555556
88,2018-05-28,D,56.45125,-117.6361346153846,368.4596153846154,96.21153846153847,226.52884615384616,299.2519230769231
89,2018-05-28,N,46.5777,-80.7906,315.6,92.0,15.9,288.0
90,2018-05-29,D,53.28626666666667,-105.37731666666667,387.98333333333335,95.66666666666667,540.9333333333333,304.25
91,2018-05-29,N,56.4037725,-116.71503500000001,355.24,98.325,581.605,285.7725
92,2018-05-30,N,56.476,-110.3217,317.8,96.0,21.3,281.4
93,2018-06-02,N,58.6225,-113.68136666666665,333.73333333333335,97.33333333333333,45.300000000000004,274.8
94,2018-06-04,D,66.478,-140.8618,380.0,100.0,197.7,299.4
95,2018-06-05,D,66.7205,-133.3847,352.9,92.0,65.5,299.7
96,2018-06-06,D,66.47455,-140.84064999999998,340.95000000000005,92.0,239.0,285.45000000000005
97,2018-06-07,D,56.82665,-118.44235,346.2,94.0,71.525,299.3
98,2018-06-07,N,55.392399999999995,-116.0608,344.71999999999997,100.0,76.3,279.1
99,2018-06-08,D,52.3871,-112.2116,346.6,93.0,71.0,308.7
100,2018-06-10,N,55.8643,-119.06135,331.8,100.0,36.25,278.45000000000005
101,2018-06-11,D,55.16092857142857,-91.6817619047619,388.7666666666667,98.71428571428571,434.46666666666664,308.9666666666667
102,2018-06-12,D,55.0761,-92.4261,340.8,91.0,56.8,302.6
103,2018-06-13,D,51.297650000000004,-100.04315,343.1,92.5,146.10000000000002,300.05
104,2018-06-14,D,55.082,-92.479675,353.45,96.0,125.325,302.425
105,2018-06-15,D,55.416650000000004,-105.5304,343.15,93.0,147.05,289.6
106,2018-06-16,D,54.68373333333333,-102.24096666666667,343.7,91.33333333333333,51.63333333333333,300.96666666666664
107,2018-06-16,N,56.126520000000006,-119.46651999999999,328.26,99.2,39.06,280.64
108,2018-06-17,D,53.16106923076923,-92.44893846153846,363.0846153846154,94.23076923076923,527.276923076923,295.61538461538464
109,2018-06-17,N,54.263574999999996,-106.135425,346.45,99.75,149.9,284.125
110,2018-06-18,D,52.968740000000004,-95.94923,355.04,96.1,186.01999999999998,301.34000000000003
111,2018-06-18,N,53.5747,-93.2685,322.6,96.5,26.25,285.4
112,2018-06-19,D,52.814715,-96.60874,373.685,96.9,431.59499999999997,305.63
113,2018-06-19,N,52.65172857142857,-94.57147142857143,334.34285714285716,98.42857142857143,48.771428571428565,286.8285714285714
114,2018-06-20,D,54.96962222222223,-105.78909444444444,356.6,96.0,225.96666666666664,301.5222222222222
115,2018-06-20,N,56.58123333333333,-115.89658333333334,322.31666666666666,95.83333333333333,43.81666666666666,289.75
116,2018-06-21,D,57.38346785714286,-109.253525,366.67678571428576,95.94642857142857,339.2553571428571,297.3410714285714
117,2018-06-21,N,55.969284090909085,-109.72080227272727,343.69545454545454,99.38636363636364,89.52272727272727,286.8772727272727
118,2018-06-22,D,57.7441,-105.03975,349.54999999999995,92.0,53.95,293.85
119,2018-06-22,N,54.704375,-122.48225,322.0,97.25,25.175,284.5
120,2018-06-23,D,58.04211944444445,-121.45521388888889,372.525,96.97222222222223,197.30277777777778,301.6472222222222
121,2018-06-23,N,53.61004166666667,-124.09448333333334,337.26666666666665,99.08333333333333,90.51666666666667,284.90000000000003
122,2018-06-24,D,56.99285405405406,-104.94945405405406,378.5189189189189,96.37837837837837,281.94864864864866,304.8189189189189
123,2018-06-24,N,53.66454137931034,-120.93045172413792,349.12068965517244,99.3103448275862,389.6965517241379,289.2931034482759
124,2018-06-25,D,55.997836440677965,-104.97627288135592,378.55677966101695,96.9322033898305,443.72711864406784,302.6915254237288
125,2018-06-25,N,55.73872727272727,-99.86419090909091,326.21818181818185,96.63636363636364,46.92727272727273,287.55454545454546
126,2018-06-26,D,55.44627777777778,-94.45334444444444,390.0222222222222,95.22222222222223,520.2777777777778,298.3333333333333
127,2018-06-26,N,55.80734090909091,-97.46666818181819,330.43636363636364,98.13636363636364,79.21363636363637,288.95
128,2018-06-27,D,51.90252777777778,-95.7401888888889,364.81666666666666,95.38888888888889,156.00555555555556,299.30555555555554
129,2018-06-27,N,50.770849999999996,-81.20495,324.15,96.0,43.8,285.75
130,2018-06-28,D,52.448367857142856,-92.85846071428571,396.6607142857143,98.03571428571429,152.20357142857142,310.7357142857143
131,2018-06-28,N,51.56949473684211,-90.84584210526316,328.321052631579,99.05263157894737,42.22105263157895,289.65263157894736
132,2018-06-29,D,50.875255555555555,-81.14953333333334,367.1222222222222,94.0,661.8,295.64444444444445
133,2018-06-29,N,51.959920833333335,-79.34681666666667,355.37083333333334,99.5,221.45833333333334,290.84166666666664
134,2018-06-30,D,52.97356666666667,-75.52783333333333,374.40000000000003,98.0,151.20000000000002,301.8333333333333
135,2018-06-30,N,51.482846153846154,-85.31818461538461,327.03846153846155,97.23076923076923,27.03846153846154,289.53076923076924
136,2018-07-01,D,52.676475,-72.9827,362.75,97.0,184.725,287.675
137,2018-07-01,N,52.665014285714285,-74.92984285714286,333.4428571428571,98.57142857142857,62.67142857142857,283.5857142857143
138,2018-07-02,N,52.6805,-72.283,334.4,99.0,46.8,272.4
139,2018-07-03,D,50.747150000000005,-77.78915,347.5,94.0,58.099999999999994,298.29999999999995
140,2018-07-03,N,48.43845,-123.8401,326.85,100.0,31.049999999999997,281.15
141,2018-07-05,D,52.8711,-76.88695,418.5,100.0,0.0,292.75
142,2018-07-06,D,58.30623333333333,-108.80613333333334,381.06666666666666,97.33333333333333,112.23333333333333,295.8
143,2018-07-06,N,58.57245,-109.83425,324.5,100.0,50.0,288.2
144,2018-07-07,D,51.20249999999999,-81.44176666666667,363.6166666666666,96.16666666666667,118.48333333333333,293.5833333333333
145,2018-07-07,N,57.6617625,-113.5627625,335.7375,100.0,202.4125,274.3125
146,2018-07-08,D,49.1145625,-82.30363125,352.175,95.75,98.075,301.5
147,2018-07-08,N,46.70372857142858,-80.11845714285714,329.15714285714284,97.71428571428571,32.57142857142857,294.7714285714286
148,2018-07-09,D,57.645741176470594,-112.1342705882353,376.05294117647054,97.1470588235294,419.8382352941176,303.0
149,2018-07-09,N,49.43395940594059,-82.86831188118812,336.7712871287129,99.22772277227723,195.17623762376238,291.3584158415842
150,2018-07-10,D,58.799452631578944,-113.88674736842104,364.31052631578945,95.57894736842105,204.96315789473684,303.6578947368421
151,2018-07-10,N,57.83695,-116.0478875,329.1875,98.875,48.9375,279.1375
152,2018-07-11,D,57.79952753623188,-108.8277536231884,364.61884057971014,96.07246376811594,194.0927536231884,297.0884057971014
153,2018-07-11,N,53.75240375,-92.05692125,335.185,98.95,54.748749999999994,293.81374999999997
154,2018-07-12,D,54.308949999999996,-92.51393809523809,359.43333333333334,94.80952380952381,137.63809523809525,300.447619047619
155,2018-07-12,N,48.616148,-83.36387199999999,330.972,99.2,64.18,293.28
156,2018-07-13,D,51.83698888888889,-84.04917777777777,369.1222222222222,95.22222222222223,205.67777777777778,297.82222222222225
157,2018-07-13,N,53.00456666666667,-94.72260833333333,322.77500000000003,96.66666666666667,25.925,288.0
158,2018-07-14,D,52.369659999999996,-89.87678,376.76,95.8,639.73,287.49
159,2018-07-14,N,56.275,-94.57656666666666,318.65000000000003,96.16666666666667,21.05,287.05
160,2018-07-15,D,52.26326052631579,-89.31160526315789,371.1105263157895,95.5,166.45263157894738,305.2236842105263
161,2018-07-15,N,52.4204,-90.2404,318.0,96.0,62.0,289.6
162,2018-07-16,D,50.387249999999995,-95.03425,364.1,99.0,98.80000000000001,297.35
163,2018-07-16,N,51.16741666666667,-88.50761666666666,321.43333333333334,99.33333333333333,70.98333333333333,287.28333333333336
164,2018-07-17,N,47.4635,-80.3626,315.8,92.0,15.2,291.8
165,2018-07-18,D,51.00163773584906,-97.24333018867924,383.2943396226415,95.33962264150944,242.85471698113207,311.077358490566
166,2018-07-18,N,51.63522051282051,-102.03836923076923,330.26410256410253,98.56410256410257,57.582051282051275,291.40512820512816
167,2018-07-19,D,49.33389285714286,-91.45589285714286,374.7,96.57142857142857,93.45714285714287,298.84285714285716
168,2018-07-19,N,50.83759777777778,-99.24217777777777,341.47703703703706,99.23703703703704,138.01555555555555,291.9577777777778
169,2018-07-20,D,49.79525238095238,-94.70526190476191,365.552380952381,94.33333333333333,240.4809523809524,299.87619047619046
170,2018-07-20,N,49.30160625,-104.77933125,325.95,96.9375,47.112500000000004,289.175
171,2018-07-21,D,50.61629393939394,-93.77432727272728,369.2212121212121,96.9090909090909,227.53333333333333,300.25454545454545
172,2018-07-21,N,50.49095652173913,-93.66503913043479,344.2108695652174,98.43478260869566,91.3804347826087,292.41956521739127
173,2018-07-22,D,50.633140000000004,-85.42934,354.02,96.4,128.82,289.94
174,2018-07-22,N,51.82858,-97.37151999999999,330.0866666666667,98.53333333333333,88.2,291.15333333333336
175,2018-07-23,D,58.15128571428571,-120.40504285714285,348.24285714285713,93.14285714285714,61.042857142857144,303.61428571428576
176,2018-07-23,N,58.32513125,-125.923265625,338.84375,98.875,103.890625,292.459375
177,2018-07-24,D,62.9613,-133.8927,342.1,92.0,65.5,305.4
178,2018-07-24,N,54.636900000000004,-107.44980714285714,328.1642857142857,96.85714285714286,83.42857142857143,291.50714285714287
179,2018-07-25,D,59.63291,-131.26581,359.87,95.7,145.9,298.91999999999996
180,2018-07-25,N,59.95438461538462,-128.87387692307692,325.0,98.76923076923077,35.815384615384616,291.6923076923077
181,2018-07-26,D,62.17185909090909,-127.06970454545454,357.00454545454545,94.27272727272727,75.83181818181818,297.21363636363634
182,2018-07-26,N,60.55993333333333,-123.42771666666665,336.82222222222225,97.88888888888889,59.42777777777778,290.70000000000005
183,2018-07-27,D,60.31455555555556,-122.76874166666666,370.9111111111111,97.0,364.4972222222222,301.18055555555554
184,2018-07-27,N,60.43446551724138,-128.41968965517242,326.3758620689655,97.51724137931035,48.07931034482758,289.2896551724138
185,2018-07-28,D,55.69013461538462,-118.7836423076923,362.15384615384613,95.73076923076923,257.4846153846154,299.34615384615387
186,2018-07-28,N,57.86853333333333,-126.27927619047618,333.3547619047619,98.52380952380952,117.93571428571428,290.22142857142853
187,2018-07-29,D,53.6869,-119.9378870967742,371.16129032258067,97.09677419354838,601.667741935484,303.77096774193546
188,2018-07-29,N,55.874822916666666,-120.05674791666667,335.2416666666667,98.3125,122.84583333333335,289.47499999999997
189,2018-07-30,D,54.393971666666665,-122.79214,372.44,96.7,216.04,305.27666666666664
190,2018-07-30,N,53.777483606557375,-123.69230655737705,333.5950819672131,99.0,45.61639344262295,293.78032786885245
191,2018-07-31,D,53.078831944444445,-119.99938888888889,370.275,96.51388888888889,530.151388888889,300.9555555555555
192,2018-07-31,N,54.15529135802469,-122.7107913580247,339.3740740740741,98.95061728395062,138.28765432098766,290.4259259259259
193,2018-08-01,D,54.56542926829268,-123.46947317073172,361.3853658536585,96.36585365853658,131.66829268292682,301.5975609756098
194,2018-08-01,N,53.971505,-124.841995,333.65166666666664,98.51666666666667,72.055,290.4116666666667
195,2018-08-02,D,57.45560675675676,-125.76231621621623,367.31756756756755,95.87837837837837,314.58513513513515,295.30135135135134
196,2018-08-02,N,53.68327744360902,-124.8989962406015,341.35037593984964,98.9172932330827,145.77744360902255,289.9872180451128
197,2018-08-03,D,57.98542708333333,-105.80222708333334,374.2479166666667,96.29166666666667,281.0625,303.2895833333333
198,2018-08-03,N,54.74336751592356,-124.09044203821657,338.18152866242036,98.79617834394904,110.10891719745221,287.9923566878981
199,2018-08-04,D,57.67523829787233,-122.09215531914893,365.48297872340424,96.25531914893617,181.5191489361702,296.9127659574468
200,2018-08-04,N,57.02372142857143,-120.7707357142857,328.5571428571429,97.75,46.61785714285714,286.5107142857143
201,2018-08-05,D,55.92905853658536,-124.42865853658536,374.66829268292685,96.8048780487805,581.5414634146341,300.5878048780488
202,2018-08-05,N,57.364358208955224,-127.14647164179104,339.0477611940299,98.91044776119404,95.85671641791045,291.5582089552239
203,2018-08-06,D,54.843605797101446,-127.61590072463767,385.99710144927536,97.55072463768116,242.8253623188406,298.5057971014493
204,2018-08-06,N,56.38066453488372,-128.30779941860465,361.6174418604651,99.1453488372093,152.60290697674418,289.996511627907
205,2018-08-07,D,53.48584702380953,-124.79644464285714,362.7904761904762,95.85119047619048,380.37380952380954,298.25654761904764
206,2018-08-07,N,53.01435949367089,-125.05610632911392,344.50696202531645,99.0,168.62088607594936,286.68164556962023
207,2018-08-08,D,53.620892196531784,-124.6712274566474,376.92687861271673,97.30346820809248,224.12745664739887,305.1231213872833
208,2018-08-08,N,53.28478711484594,-124.96929943977592,343.34453781512605,98.85994397759103,115.76582633053222,292.4829131652661
209,2018-08-09,D,52.884747608200456,-124.29933599088838,381.89111617312074,96.99316628701594,673.8854214123007,302.4041002277904
210,2018-08-09,N,53.20672989690722,-124.5443706185567,341.1077319587629,98.4639175257732,130.87938144329897,288.66701030927834
211,2018-08-10,D,52.32463808219178,-122.22662054794522,369.19808219178077,96.9013698630137,184.0531506849315,304.51342465753424
212,2018-08-10,N,52.64455100463678,-123.64368408037095,352.20340030911905,99.17619783616692,352.26893353941267,293.0761978361669
213,2018-08-11,D,52.051525203252034,-120.01610813008129,371.3560975609756,97.08943089430895,553.3178861788618,294.44146341463414
214,2018-08-11,N,52.940466082474224,-123.51134268041237,353.0629896907216,99.21752577319587,196.26711340206185,291.2463917525773
215,2018-08-12,D,54.50829448275862,-122.57383379310346,366.2565517241379,96.40689655172413,226.22413793103448,299.9668965517241
216,2018-08-12,N,52.58204577922078,-120.87814512987012,343.787012987013,99.00649350649351,150.4051948051948,289.8282467532468
217,2018-08-13,D,54.194126623376626,-125.29686818181818,376.17727272727274,97.49350649350649,211.63636363636363,297.7233766233766
218,2018-08-13,N,54.3956343537415,-124.67793979591836,343.81496598639455,98.7312925170068,125.65952380952382,288.7938775510204
219,2018-08-14,D,54.5672227027027,-126.25173270270271,378.9164864864865,96.8108108108108,622.2637837837838,296.85
220,2018-08-14,N,54.4361407678245,-123.7914440585009,356.12632541133456,99.25594149908592,303.0034734917733,290.8897623400366
221,2018-08-15,D,55.15899666666667,-124.16015416666667,363.2866666666667,95.91666666666667,156.41333333333333,297.3666666666667
222,2018-08-15,N,54.51950966810967,-126.02400057720058,347.195670995671,99.01875901875901,108.32582972582973,290.27763347763346
223,2018-08-16,D,53.606911764705885,-124.88014173669467,369.21372549019605,96.65546218487395,534.8176470588235,298.8067226890756
224,2018-08-16,N,53.849278481012654,-121.4842917721519,330.1588607594937,98.06962025316456,88.05949367088607,284.9018987341772
225,2018-08-17,D,53.370563666121114,-124.18639247135843,378.07725040916534,97.2569558101473,241.7165302782324,303.59148936170214
226,2018-08-17,N,53.2086706122449,-124.83682149659865,352.8073469387755,99.08299319727891,280.89088435374146,287.84639455782315
227,2018-08-18,D,55.417011046511625,-124.71489709302325,362.89069767441856,95.69186046511628,299.46802325581393,295.72499999999997
228,2018-08-18,N,54.03490647398844,-125.3411447398844,351.8364161849711,99.10404624277457,219.28069364161848,290.13398843930634
229,2018-08-19,D,54.6893055,-124.560672,363.79699999999997,96.17,218.2715,296.949
230,2018-08-19,N,54.30330528052805,-125.50153762376239,337.7765676567657,98.61716171617162,168.38184818481847,286.34092409240924
231,2018-08-20,D,54.196567040358744,-125.00152085201793,363.45156950672646,96.21076233183857,177.7464125560538,297.16569506726455
232,2018-08-20,N,53.77547635135135,-125.65027787162163,343.41469594594594,98.95439189189189,91.64222972972972,290.20422297297296
233,2018-08-21,D,55.851417187500005,-126.07581107954546,372.61860795454544,96.94318181818181,506.09957386363635,300.64659090909095
234,2018-08-21,N,55.18466893424036,-125.72078798185942,332.19750566893424,98.67573696145125,86.924716553288,289.1065759637188
235,2018-08-22,D,53.204091341991344,-124.81604426406926,383.97932900432903,97.4069264069264,299.7762987012987,308.40746753246754
236,2018-08-22,N,55.32982647058824,-126.19498266253869,344.08583591331274,98.83359133126935,105.4611455108359,289.9541795665635
237,2018-08-23,D,50.59409866666667,-114.18694266666665,365.1213333333333,95.56,206.56666666666666,298.432
238,2018-08-23,N,52.35666932952924,-118.98284251069899,343.6991440798859,98.9700427960057,220.79329529243938,288.779457917261
239,2018-08-24,D,52.98692881355932,-123.70634067796611,354.46271186440674,95.16949152542372,83.61864406779661,291.46440677966103
240,2018-08-24,N,52.16669303797468,-120.57513227848102,334.25759493670887,98.64556962025317,57.58227848101266,284.22151898734177
241,2018-08-25,N,50.36904444444444,-108.91612222222221,326.55555555555554,98.11111111111111,70.7,281.9555555555555
242,2018-08-26,D,55.28092222222222,-127.08603333333333,354.5444444444445,94.77777777777777,99.44444444444444,294.9777777777778
243,2018-08-27,D,52.942138888888884,-125.80143333333334,375.5833333333333,96.88888888888889,290.0111111111111,289.32222222222225
244,2018-08-27,N,53.539697333333336,-125.65215066666666,345.84,99.0,106.63199999999999,285.1173333333333
245,2018-08-28,D,51.332325,-120.941125,351.05,96.25,74.075,295.225
246,2018-08-28,N,53.6026619047619,-125.72814285714287,341.6666666666667,98.9047619047619,182.39285714285714,287.9833333333333
247,2018-08-29,D,51.10335,-121.06546,359.61,97.8,240.68,291.11
248,2018-08-29,N,52.7256125,-124.135575,330.6875,98.5,25.875,273.8125
249,2018-08-30,D,52.769999999999996,-126.3592,355.15,95.0,225.7,289.35
250,2018-08-30,N,53.183890909090906,-126.03851818181819,341.52727272727276,99.45454545454545,176.49090909090907,282.03636363636366
251,2018-08-31,D,49.508975,-118.034025,357.325,95.0,164.725,297.575
252,2018-08-31,N,52.763394,-124.07551799999999,333.564,98.92,52.714,281.63599999999997
253,2018-09-01,D,52.271300000000004,-119.49818888888889,351.0222222222222,93.77777777777777,193.61111111111111,289.2555555555556
254,2018-09-01,N,53.47493552631579,-125.20676578947369,347.5815789473684,98.71052631578948,418.18684210526317,283.97763157894735
255,2018-09-02,D,51.24413333333334,-120.49474000000001,362.7866666666667,96.33333333333333,141.54666666666665,295.44
256,2018-09-02,N,49.74347777777778,-118.82793333333332,335.29999999999995,99.33333333333333,46.2,283.7888888888889
257,2018-09-03,D,49.492270000000005,-118.0106,366.56,96.9,714.74,292.65999999999997
258,2018-09-03,N,53.003699999999995,-125.96844285714285,325.07142857142856,97.42857142857143,34.24285714285714,276.3142857142857
259,2018-09-04,D,53.75388,-125.5477,347.04,92.6,78.47999999999999,296.02
260,2018-09-04,N,50.7415,-121.76627500000001,323.15,96.5,89.075,280.525
261,2018-09-05,N,52.62550769230769,-122.29306923076923,337.6923076923077,98.23076923076923,62.04615384615385,277.65384615384613
262,2018-09-06,D,49.288075862068965,-118.8534172413793,353.4793103448276,95.17241379310344,88.64137931034483,298.07931034482755
263,2018-09-06,N,51.404775,-122.36554166666667,337.34999999999997,98.08333333333333,204.49166666666667,285.5083333333333
264,2018-09-07,D,50.49408333333333,-120.134925,361.625,95.25,206.4333333333333,293.675
265,2018-09-07,N,50.085834883720935,-119.30729302325581,326.06976744186045,98.44186046511628,32.66279069767442,285.54883720930235
266,2018-09-08,N,49.13308333333333,-116.88453333333332,334.4166666666667,100.0,92.26666666666667,285.9166666666667
267,2018-09-10,D,49.2211,-100.7827,342.5,91.0,102.1,301.4
268,2018-09-10,N,58.4618,-117.1284,317.9,96.0,30.4,272.6
