,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
65,2010-04-19,D,50.1826,-100.07844166666666,356.625,96.33333333333333,75.10000000000001,304.47499999999997
66,2010-04-20,D,51.93247,-108.1308,349.38,94.6,191.60999999999999,300.69
67,2010-04-21,D,50.210699999999996,-98.90877,349.28000000000003,94.9,60.44,297.83000000000004
68,2010-04-21,N,51.980999999999995,-106.53905,323.3,97.5,35.15,279.7
69,2010-04-22,D,51.85071395348837,-104.07767674418605,356.1511627906977,95.95348837209302,126.20697674418604,303.6418604651163
70,2010-04-23,D,52.250499999999995,-101.89618333333334,352.1333333333334,96.5,194.85,293.6666666666667
71,2010-04-24,D,50.7398,-101.52965,357.8833333333334,96.83333333333333,94.46666666666665,301.90000000000003
72,2010-04-25,D,51.963,-101.8305,341.6,92.0,130.3,280.5
73,2010-04-25,N,51.3168,-100.3026,316.6,94.0,67.9,278.6
74,2010-04-27,D,49.92145,-104.0829,358.5,99.0,192.5,300.4
75,2010-04-28,D,51.687333333333335,-101.5132,347.8333333333333,94.66666666666667,60.86666666666667,286.93333333333334
76,2010-04-30,D,56.4227,-120.4477,340.7,92.0,51.2,278.0
77,2010-05-07,D,54.49075,-128.55014999999997,339.75,91.5,57.099999999999994,284.75
78,2010-05-08,D,52.374275,-104.862675,346.975,94.0,75.875,296.225
79,2010-05-09,D,52.83353333333333,-104.33556666666668,347.4666666666667,92.33333333333333,237.46666666666667,284.8
80,2010-05-11,D,58.48154375,-126.01868125,366.61875,96.0625,678.3875,297.04375
81,2010-05-12,D,53.70726153846154,-110.35862692307693,361.9923076923077,96.8076923076923,244.40384615384616,297.65769230769234
82,2010-05-13,D,53.54972142857143,-110.14752142857142,362.25714285714287,95.57142857142857,166.3642857142857,295.8357142857143
83,2010-05-13,N,55.1472875,-108.4592,335.8125,99.125,58.887499999999996,278.7625
84,2010-05-14,D,52.148815,-105.215285,350.855,94.0,84.975,299.7
85,2010-05-14,N,54.054500000000004,-111.6788,316.7,93.5,24.0,276.25
86,2010-05-15,D,52.154759090909096,-104.25495000000001,351.1272727272727,94.4090909090909,103.38636363636364,303.4045454545454
87,2010-05-15,N,53.6141,-109.1681,324.2,100.0,26.4,277.4
88,2010-05-16,D,52.768065,-103.70924,360.95,96.25,165.37,303.24
89,2010-05-16,N,55.6901,-106.18086666666666,339.7,99.0,149.13333333333335,281.23333333333335
90,2010-05-17,D,54.854620833333335,-108.69708750000001,360.4583333333333,95.625,121.175,301.53749999999997
91,2010-05-17,N,54.52875,-113.32965,323.85,96.5,40.05,280.05
92,2010-05-18,D,55.96124,-106.1449,346.7,92.0,107.64000000000001,298.96
93,2010-05-18,N,52.8783,-104.0568,329.8333333333333,100.0,156.93333333333334,284.8333333333333
94,2010-05-19,D,54.68061818181818,-104.7768090909091,369.04090909090905,98.0909090909091,139.85909090909092,295.71818181818185
95,2010-05-19,N,51.74529166666667,-96.37180000000001,325.51666666666665,98.58333333333333,38.03333333333333,283.55833333333334
96,2010-05-20,D,52.71058823529412,-100.36008823529411,352.24117647058824,94.82352941176471,208.64117647058825,300.8235294117647
97,2010-05-21,D,51.94866666666667,-98.87446666666666,353.09999999999997,92.5,86.56666666666666,297.18333333333334
98,2010-05-21,N,52.38740416666667,-98.05486666666667,333.29583333333335,98.66666666666667,41.49583333333333,291.46250000000003
99,2010-05-22,D,52.3928,-86.143,347.3,95.0,50.9,302.0
100,2010-05-22,N,53.450300000000006,-105.21887999999998,331.65999999999997,96.0,54.36,280.18
101,2010-05-23,N,51.4667,-73.87555,328.45,99.5,37.9,280.3
102,2010-05-24,D,50.91525,-102.22479999999999,374.85,100.0,213.2,297.6
103,2010-05-25,D,49.1675,-75.7545,347.4,94.0,93.0,291.7
104,2010-05-25,N,51.81036666666666,-87.87053333333334,317.6333333333334,95.33333333333333,27.166666666666668,283.03333333333336
105,2010-05-26,D,49.564851063829785,-78.75365319148936,379.6744680851064,97.31914893617021,337.91914893617025,304.7574468085106
106,2010-05-26,N,51.97464444444444,-93.82639999999999,377.0444444444445,99.77777777777777,568.8888888888889,292.7444444444444
107,2010-05-27,D,50.06361538461538,-81.9086358974359,369.89230769230767,96.07692307692308,271.23589743589747,298.28205128205127
108,2010-05-27,N,51.36888695652174,-86.76625652173914,341.15434782608696,98.3695652173913,251.5282608695652,284.0108695652174
109,2010-05-28,D,54.636495238095236,-101.1277761904762,362.16190476190474,96.66666666666667,194.56190476190477,295.2333333333333
110,2010-05-28,N,57.46428928571429,-113.28935357142858,336.19642857142856,98.82142857142857,76.36071428571428,286.66785714285714
111,2010-05-29,D,58.095485714285715,-115.14424285714286,358.35714285714283,94.42857142857143,153.07142857142858,294.0
112,2010-05-29,N,62.37396666666667,-138.42293333333333,338.8,100.0,114.36666666666667,281.09999999999997
113,2010-05-30,D,48.518133582089554,-75.48833097014925,383.9201492537314,97.00746268656717,233.00335820895523,301.58358208955224
114,2010-05-30,N,62.241625,-136.1886,325.7,99.0,56.849999999999994,280.1875
115,2010-05-31,D,62.70029693877551,-137.193193877551,376.9,97.38775510204081,286.6438775510204,306.8816326530612
116,2010-05-31,N,57.53432857142857,-114.98228571428571,340.5642857142857,99.35714285714286,79.97142857142858,280.0142857142857
117,2010-06-01,D,63.075825,-138.82150666666666,372.28333333333336,96.63333333333334,224.94333333333333,301.05333333333334
118,2010-06-01,N,61.75912727272728,-134.17354545454546,332.1272727272727,98.45454545454545,63.20909090909092,278.8181818181818
119,2010-06-02,D,62.467265,-131.09277500000002,378.05,96.475,282.575,304.15250000000003
120,2010-06-02,N,63.48156296296296,-135.35227037037035,342.3740740740741,98.25925925925925,72.8851851851852,286.26666666666665
121,2010-06-03,D,64.0856880952381,-136.91879285714285,361.997619047619,95.88095238095238,257.747619047619,296.59285714285716
122,2010-06-03,N,67.15107499999999,-136.6813,339.29999999999995,100.0,101.8,283.825
123,2010-06-04,D,60.60809999999999,-119.80734864864866,361.95675675675676,95.1891891891892,150.37027027027025,297.1864864864865
124,2010-06-05,D,62.08795714285714,-119.96224285714285,348.7857142857143,93.71428571428571,97.8,292.88571428571424
125,2010-06-05,N,58.5658375,-107.470175,331.66875,99.3125,85.5,283.0125
126,2010-06-06,D,66.58513818181818,-135.15004,363.9036363636364,96.50909090909092,182.4309090909091,297.29818181818183
127,2010-06-06,N,60.67466666666667,-110.70286666666668,326.1333333333333,98.5,45.9,283.55
128,2010-06-07,D,66.9393,-137.51797777777776,349.7555555555556,94.44444444444444,127.04444444444445,294.05555555555554
129,2010-06-07,N,67.0958,-136.71848333333332,337.53333333333336,99.16666666666667,62.73333333333334,281.7
130,2010-06-08,D,65.65661090909092,-136.37948,356.39818181818185,95.4,108.25818181818181,298.46363636363634
131,2010-06-08,N,65.9653,-129.74405555555555,332.72222222222223,100.0,107.30000000000001,280.7111111111111
132,2010-06-09,D,65.96706086956522,-133.64512753623188,361.9304347826087,96.40579710144928,194.21884057971016,298.39130434782606
133,2010-06-09,N,62.93340499999999,-126.181855,341.82,97.4,146.62,284.58000000000004
134,2010-06-10,D,64.22427971014493,-126.71017971014491,358.9579710144927,95.05797101449275,137.91159420289856,301.41884057971015
135,2010-06-10,N,59.17675,-106.70965,330.1,100.0,61.45,281.9
136,2010-06-11,D,62.256253191489364,-122.18286595744681,372.4531914893617,96.7872340425532,201.32127659574468,299.3170212765957
137,2010-06-11,N,55.59539032258065,-91.05537096774194,352.7483870967742,99.38709677419355,128.8774193548387,286.40645161290325
138,2010-06-12,D,59.328425,-110.268325,381.07,98.125,278.90749999999997,298.96
139,2010-06-12,N,62.276769230769226,-115.96065769230769,331.6423076923077,98.42307692307692,103.78461538461539,283.7923076923077
140,2010-06-13,D,57.38044166666667,-99.78206805555556,375.8951388888889,97.11805555555556,256.7784722222222,299.63958333333335
141,2010-06-13,N,59.93179333333333,-107.53283333333334,331.44,96.73333333333333,24.0,284.7
142,2010-06-14,D,54.88085263157895,-87.9646052631579,362.9947368421052,95.10526315789474,327.8842105263158,297.7947368421053
143,2010-06-14,N,58.40798163265306,-102.82936938775511,345.26734693877546,99.04081632653062,122.43877551020408,286.8775510204082
144,2010-06-15,D,53.57585394736842,-85.64432500000001,368.17763157894734,96.11842105263158,109.32894736842105,302.7934210526316
145,2010-06-15,N,57.75984827586207,-99.80728275862069,339.04482758620685,98.6896551724138,81.51379310344828,281.7793103448276
146,2010-06-16,D,57.32679375,-106.05778125,364.80625,96.25,93.48125,299.26875
147,2010-06-16,N,58.07218888888888,-108.81504444444445,326.18888888888887,97.11111111111111,116.88888888888889,283.0777777777778
148,2010-06-17,D,56.90757767857143,-98.32082142857143,373.98035714285714,96.6875,412.19642857142856,305.55535714285713
149,2010-06-17,N,56.903124999999996,-106.90519166666667,344.55,99.0,149.33333333333334,285.8333333333333
150,2010-06-18,D,57.48861142857143,-105.33535142857143,367.1014285714285,96.15714285714286,181.18571428571428,297.5357142857143
151,2010-06-18,N,55.57743857142857,-98.81605714285713,352.24785714285713,99.11428571428571,174.64499999999998,290.65285714285716
152,2010-06-19,D,57.583081666666665,-109.10061833333333,371.06166666666667,95.46666666666667,324.165,300.4683333333333
153,2010-06-19,N,53.86306808510638,-93.38364042553192,340.98297872340424,99.14893617021276,195.1468085106383,281.86170212765956
154,2010-06-20,D,56.441385454545454,-117.17730454545455,376.26727272727277,96.97272727272727,280.79545454545456,303.2872727272727
155,2010-06-20,N,55.48627368421052,-117.69680789473684,342.4763157894737,98.78947368421052,84.84210526315789,288.0657894736842
156,2010-06-21,D,57.852463725490196,-108.79943039215686,376.02941176470586,95.8921568627451,374.4696078431373,301.3401960784314
157,2010-06-21,N,56.55930857142857,-119.70576285714284,349.5057142857143,99.51428571428572,282.13428571428574,284.7228571428571
158,2010-06-22,D,52.62124027777778,-84.34306203703703,395.6050925925926,97.26388888888889,230.1962962962963,313.3125
159,2010-06-22,N,54.830481481481485,-101.30976851851852,342.02592592592595,99.35185185185185,63.842592592592595,285.287037037037
160,2010-06-23,D,54.37895049504951,-91.98254851485149,372.96039603960395,96.08910891089108,233.48712871287128,298.8910891089109
161,2010-06-23,N,53.16377808219178,-88.90117602739727,339.958904109589,99.12328767123287,204.14931506849314,283.61849315068497
162,2010-06-24,D,58.455244303797464,-107.06832658227849,364.1069620253165,95.70886075949367,233.29113924050634,298.8892405063291
163,2010-06-24,N,56.55073333333333,-105.05304102564102,345.4435897435897,99.1923076923077,179.33205128205128,288.2974358974359
164,2010-06-25,D,58.161660248447205,-105.96157701863355,372.5968944099379,96.03726708074534,205.2130434782609,302.4552795031056
165,2010-06-25,N,56.660905882352935,-104.57640235294117,343.18470588235294,99.12352941176471,105.55117647058825,289.9888235294118
166,2010-06-26,D,58.85739787234043,-105.454,370.78723404255317,96.74468085106383,210.08510638297872,296.29148936170213
167,2010-06-26,N,55.65696428571429,-97.24792142857143,333.9428571428571,99.35714285714286,108.96428571428571,283.85714285714283
168,2010-06-27,D,58.455978571428574,-105.22386764705882,388.6302521008403,97.11344537815125,379.9365546218487,313.21008403361344
169,2010-06-27,N,55.042335,-91.2905925,339.5125,98.55,54.0625,286.5
170,2010-06-28,D,56.11897777777778,-102.83081944444444,373.6111111111111,97.63888888888889,428.35,297.5222222222222
171,2010-06-28,N,57.054480487804874,-98.48342195121951,328.709756097561,98.78048780487805,76.22682926829269,283.71463414634144
172,2010-06-29,D,56.030139999999996,-102.22332333333334,370.3933333333333,97.96666666666667,134.79333333333335,294.48333333333335
173,2010-06-29,N,57.096520000000005,-103.60169666666667,337.7966666666667,98.13333333333334,47.89333333333333,284.3566666666667
174,2010-06-30,D,56.660990000000005,-95.78549000000001,360.91999999999996,95.6,130.46,296.89
175,2010-06-30,N,56.1098625,-102.22269583333333,343.72499999999997,98.875,130.88750000000002,285.0083333333333
176,2010-07-01,D,57.07785846153846,-104.25324717948718,376.7789743589743,96.66666666666667,293.2810256410257,307.1815384615385
177,2010-07-01,N,55.7586,-121.2941,360.975,100.0,202.075,281.975
178,2010-07-02,D,58.22796565656565,-104.31817575757576,371.16363636363633,96.11111111111111,260.0989898989899,304.0929292929293
179,2010-07-02,N,57.91182666666667,-102.97990666666666,334.195,98.31666666666666,130.625,283.5566666666667
180,2010-07-03,N,59.21911578947368,-104.97654210526316,335.2368421052632,98.3157894736842,71.31052631578947,279.0421052631579
181,2010-07-04,N,58.765100000000004,-105.09440000000001,326.85,100.0,30.1,284.85
182,2010-07-06,N,58.38845,-105.99775,319.4,97.5,21.35,282.3
183,2010-07-07,D,58.2394,-131.878,362.8,100.0,98.5,300.9
184,2010-07-08,D,58.08617111111111,-106.13542888888888,376.1644444444445,95.88888888888889,244.6,304.2688888888889
185,2010-07-08,N,58.22826,-131.88565,333.9,98.2,65.92999999999999,291.41999999999996
186,2010-07-09,D,54.63805,-110.40798333333333,369.2833333333333,93.66666666666667,189.75,300.06666666666666
187,2010-07-09,N,58.0848,-110.29668,345.0523076923077,98.84615384615384,153.78,289.36615384615385
188,2010-07-10,D,57.56158571428572,-105.96115714285715,353.3142857142857,93.57142857142857,54.75714285714286,293.04285714285714
189,2010-07-10,N,57.273566666666675,-104.42653333333334,330.8333333333333,99.0,51.0,287.93333333333334
190,2010-07-11,D,58.31943360655738,-106.30131393442623,372.2844262295082,96.78688524590164,208.69590163934427,306.3114754098361
191,2010-07-11,N,57.58626666666667,-106.40368333333333,325.3833333333333,97.0,28.96666666666667,285.05
192,2010-07-12,D,58.22208421052632,-105.37709122807017,368.4982456140351,96.54385964912281,276.40701754385964,297.96491228070175
193,2010-07-12,N,57.24977647058824,-106.22345294117648,337.75882352941176,98.50980392156863,116.41960784313724,288.3607843137255
194,2010-07-13,D,58.612368934911245,-106.80662899408284,387.7754437869823,97.44674556213018,409.92455621301775,308.7665680473373
195,2010-07-13,N,57.82614122807017,-105.55287719298246,345.9921052631579,98.75438596491227,85.41315789473684,293.2263157894737
196,2010-07-14,D,58.762753000000004,-106.09538500000001,384.99,97.26,397.30699999999996,308.103
197,2010-07-14,N,58.106794736842104,-106.81545263157895,336.5078947368421,99.15789473684211,106.81842105263158,285.37105263157895
198,2010-07-15,D,58.27169886363636,-105.99411704545454,364.76022727272726,95.5909090909091,147.7931818181818,304.3034090909091
199,2010-07-15,N,57.40998392857143,-109.00139464285714,338.8535714285714,98.35714285714286,54.519642857142856,287.86607142857144
200,2010-07-16,D,57.735885714285715,-106.73494285714285,371.64285714285717,94.71428571428571,323.15714285714284,300.4714285714286
201,2010-07-16,N,58.987232727272726,-105.89954909090909,353.79636363636365,98.07272727272728,235.46545454545455,288.05454545454546
202,2010-07-17,D,53.0311,-126.19935,376.075,98.75,152.425,299.325
203,2010-07-17,N,58.1907,-131.9463,319.5,99.0,34.2,280.8
204,2010-07-18,N,57.6522,-102.9603,318.4,97.0,31.2,277.8
205,2010-07-19,D,58.13478333333333,-129.55665,369.5333333333333,96.5,265.56666666666666,295.325
206,2010-07-19,N,58.4052625,-106.6968125,330.7375,100.0,79.575,285.2625
207,2010-07-20,D,57.41314285714286,-116.96816428571428,374.2214285714286,96.71428571428571,217.75,302.90000000000003
208,2010-07-20,N,57.69184722222222,-112.11639444444444,333.67499999999995,99.19444444444444,63.36666666666666,286.3777777777778
209,2010-07-21,D,58.31587,-110.30968,372.2,95.9,108.50999999999999,300.73
210,2010-07-21,N,55.95664,-118.50864666666666,326.3666666666667,98.06666666666666,88.62666666666668,281.2066666666667
211,2010-07-22,D,58.05961071428572,-108.50567857142858,364.40000000000003,95.39285714285714,161.08928571428572,303.4107142857143
212,2010-07-22,N,57.757629787234045,-105.24389574468086,343.5404255319149,98.95744680851064,93.11063829787234,290.5851063829787
213,2010-07-23,D,58.34217176470588,-108.8147494117647,389.1717647058823,96.44705882352942,494.7694117647059,309.8964705882353
214,2010-07-23,N,57.66477209302325,-103.25866976744186,346.1511627906977,99.02325581395348,112.53255813953487,286.2953488372093
215,2010-07-24,D,58.22926018518519,-107.77275324074074,389.462962962963,96.41203703703704,459.9175925925926,308.86435185185184
216,2010-07-24,N,57.938544827586206,-107.29845862068964,340.4494252873563,98.22988505747126,116.90919540229885,287.10459770114943
217,2010-07-25,D,58.31874680851064,-106.80509574468086,374.9468085106383,96.55319148936171,176.2936170212766,300.3212765957447
218,2010-07-25,N,57.52593333333333,-106.17281111111112,348.0388888888889,98.61111111111111,29.061111111111114,282.1333333333333
219,2010-07-26,D,52.934525,-118.089725,374.25,98.75,127.0625,300.125
220,2010-07-26,N,56.97391276595745,-106.64636595744682,332.4404255319149,98.1063829787234,72.60212765957446,289.9446808510638
221,2010-07-27,D,56.36820526315789,-108.79135789473685,368.7947368421053,96.21052631578948,280.38947368421054,301.16315789473686
222,2010-07-27,N,56.514042105263165,-119.8772157894737,333.12631578947367,98.6842105263158,44.921052631578945,290.0421052631579
223,2010-07-28,D,57.3579488372093,-118.89100697674418,372.7627906976744,96.97674418604652,278.9767441860465,303.75116279069766
224,2010-07-28,N,57.03494545454546,-114.94736818181818,337.4409090909091,98.4090909090909,156.82045454545457,288.18636363636364
225,2010-07-29,D,54.001072916666665,-120.32541805555555,378.54375000000005,96.80555555555556,373.79375000000005,308.80625
226,2010-07-29,N,54.91243236514522,-121.00959875518673,343.5070539419087,99.0,105.04315352697095,292.1311203319502
227,2010-07-30,D,57.32506976744186,-111.1844488372093,363.0348837209302,95.81395348837209,133.82325581395347,297.16744186046515
228,2010-07-30,N,55.411710526315794,-122.04691812865498,337.91812865497076,98.4093567251462,166.01637426900584,288.62573099415204
229,2010-07-31,D,53.785473026315785,-119.87130394736842,364.0677631578948,96.09868421052632,132.8763157894737,302.0236842105263
230,2010-07-31,N,54.88831496062992,-122.24459448818898,344.1354330708661,98.70866141732283,73.33937007874016,290.65196850393704
231,2010-08-01,D,57.34690341880342,-111.2646564102564,385.7393162393162,96.14529914529915,441.35128205128206,305.35641025641024
232,2010-08-01,N,53.36492,-120.54826750000001,332.41083333333336,98.625,124.44250000000001,288.7991666666667
233,2010-08-02,D,54.97592463768116,-122.60412608695651,369.4579710144927,96.18840579710145,231.7869565217391,301.1289855072464
234,2010-08-02,N,54.76757128712871,-119.15677623762376,335.7940594059406,98.22772277227723,57.99207920792079,290.94950495049505
235,2010-08-03,D,55.44509924242424,-116.59371060606061,363.2257575757576,95.93181818181819,260.1666666666667,299.7083333333333
236,2010-08-03,N,56.14823138686132,-125.63620145985401,339.8846715328467,98.52554744525547,138.0065693430657,291.35328467153283
237,2010-08-04,D,53.403552450980385,-123.91788088235295,361.910294117647,96.04411764705883,124.02941176470588,296.7647058823529
238,2010-08-04,N,54.298960370370374,-123.65490481481481,337.8451851851852,98.57407407407408,78.5437037037037,291.3785185185185
239,2010-08-05,D,59.40036333333333,-126.76861666666666,363.4622222222222,96.5111111111111,171.65444444444444,304.6422222222222
240,2010-08-05,N,58.893465000000006,-128.71482055555555,345.2338888888889,99.38333333333334,104.65777777777778,298.1627777777778
241,2010-08-06,D,57.079736956521735,-111.73136304347827,372.80217391304353,96.82608695652173,310.1804347826087,301.7369565217391
242,2010-08-06,N,59.426763888888885,-125.20644722222222,334.0888888888889,98.38888888888889,102.80694444444445,289.4555555555555
243,2010-08-07,D,58.52145333333333,-104.67917666666668,367.5133333333333,95.6,104.36166666666666,297.3816666666667
244,2010-08-07,N,57.755737499999995,-104.64929027777777,331.0236111111111,98.34722222222223,38.048611111111114,289.5472222222222
245,2010-08-08,D,57.86981428571429,-101.72423571428573,360.302380952381,95.26190476190476,170.0,300.1738095238095
246,2010-08-08,N,58.713353846153844,-103.17548461538462,322.34615384615387,96.92307692307692,41.11538461538461,288.9
247,2010-08-09,D,59.668350000000004,-101.67914999999999,363.65,96.0,106.525,302.9
248,2010-08-09,N,59.10961666666666,-104.00959444444445,330.7111111111111,98.58333333333333,38.75555555555556,289.31111111111113
249,2010-08-10,N,58.19288,-110.50938000000001,340.58000000000004,100.0,89.5,287.32
250,2010-08-11,D,53.29835263157894,-114.95979999999999,367.33684210526314,97.42105263157895,138.67894736842106,303.1842105263158
251,2010-08-11,N,57.404,-117.2263,332.1,100.0,43.2,281.0
252,2010-08-12,D,54.00118,-125.68184,371.4866666666667,97.0,479.25,302.93333333333334
253,2010-08-12,N,55.14433666666666,-126.50269333333334,328.1633333333333,98.46666666666667,68.11666666666666,288.3066666666667
254,2010-08-13,D,53.656312765957445,-125.1232010638298,363.8436170212766,96.22340425531915,242.91808510638296,301.5755319148936
255,2010-08-13,N,54.59924285714286,-124.13780178571429,336.33035714285717,98.89285714285714,137.03035714285713,289.55357142857144
256,2010-08-14,D,53.807942748091605,-125.24996335877863,373.56030534351146,96.66412213740458,250.1236641221374,303.28931297709926
257,2010-08-14,N,56.167432110091745,-127.30292110091744,338.2917431192661,98.55963302752293,90.12385321100918,291.8844036697248
258,2010-08-15,D,53.3722323943662,-124.59965915492958,357.6732394366197,95.59154929577464,253.38873239436617,301.6154929577465
259,2010-08-15,N,56.97582499999999,-127.383621875,332.42083333333335,98.53125,87.91145833333333,291.5864583333333
260,2010-08-16,D,53.35895634517767,-125.25071878172588,373.18223350253805,97.16243654822335,194.88832487309645,309.6319796954315
261,2010-08-16,N,54.68043157894737,-126.41965906432748,340.2994152046783,98.81871345029239,86.44853801169592,294.23508771929824
262,2010-08-17,D,55.96883137254901,-128.41890784313725,360.76862745098043,94.49019607843137,350.4372549019608,299.61764705882354
263,2010-08-17,N,54.6798140625,-126.40331171875,339.06015625,98.8828125,135.57578125,287.159375
264,2010-08-18,D,54.40878705882353,-124.78782117647059,389.2498039215686,97.34901960784313,323.2898039215686,304.4211764705882
265,2010-08-18,N,54.499703982300886,-125.6741628318584,341.9734513274336,99.11946902654867,108.02035398230088,291.87433628318587
266,2010-08-19,D,53.69130714285715,-124.03876071428571,363.0214285714286,95.82142857142857,270.4107142857143,290.49642857142857
267,2010-08-19,N,53.86499144827586,-124.46594027586207,364.19889655172415,99.30068965517242,572.4444137931034,291.1713103448276
268,2010-08-20,D,49.8033,-97.2653,340.1,90.5,37.849999999999994,297.0
269,2010-08-20,N,53.22696190476191,-124.59993690476192,341.7107142857143,98.86904761904762,123.87380952380951,283.68095238095236
